Date,mkt_cap
2016-06-21,359.455
2016-06-22,352.956
2016-06-23,366.624
2016-06-24,329.975
2016-06-27,297.297
2016-06-28,309.393
2016-06-29,335.725
2016-06-30,343.785
2016-07-01,345.085
2016-07-04,345.085
2016-07-05,342.571
2016-07-06,341.566
2016-07-07,342.856
2016-07-08,355.096
2016-07-11,362.916
2016-07-12,369.988
2016-07-13,365.772
2016-07-14,373.184
2016-07-15,374.272
2016-07-18,379.44
2016-07-19,375.7
2016-07-20,378.148
2016-07-21,379.508
2016-07-22,382.636
2016-07-25,380.732
2016-07-26,395.92
2016-07-27,400.96
2016-07-28,400.54
2016-07-29,404.39
2016-08-01,401.45
2016-08-02,395.01
2016-08-03,399.84
2016-08-04,404.74
2016-08-05,404.39
2016-08-08,408.94
2016-08-09,414.26
2016-08-10,416.78
2016-08-11,419.02
2016-08-12,417.41
2016-08-15,431.856
2016-08-16,425.592
2016-08-17,426.96
2016-08-18,434.304
2016-08-19,429.192
2016-08-22,423.792
2016-08-23,407.808
2016-08-24,409.608
2016-08-25,409.895
2016-08-26,423.654
2016-08-29,427.119
2016-08-30,421.421
2016-08-31,404.481
2016-09-01,410.179
2016-09-02,423.192
2016-09-05,423.192
2016-09-06,442.365
2016-09-07,437.668
2016-09-08,432.586
2016-09-09,415.184
2016-09-12,424.578
2016-09-13,412.335
2016-09-14,417.263
2016-09-15,412.95
2016-09-16,408.375
2016-09-19,414.375
2016-09-20,409.575
2016-09-21,424.8
2016-09-22,431.756
2016-09-23,428.032
2016-09-26,421.572
2016-09-27,430.084
2016-09-28,434.644
2016-09-29,419.976
2016-09-30,426.132
2016-10-03,427.12
2016-10-04,416.86
2016-10-05,424.992
2016-10-06,417.012
2016-10-07,414.732
2016-10-10,418.304
2016-10-11,399.304
2016-10-12,401.584
2016-10-13,390.944
2016-10-14,392.92
2016-10-17,396.264
2016-10-18,409.336
2016-10-19,415.112
2016-10-20,411.768
2016-10-21,411.844
2016-10-24,414.96
2016-10-25,419.368
2016-10-26,412.224
2016-10-27,409.26
2016-10-28,393.902
2016-10-31,409.22
2016-11-01,404.04
2016-11-02,399.383
2016-11-03,398.872
2016-11-04,383.834
2016-11-07,407.267
2016-11-08,416.246
2016-11-09,396.828
2016-11-10,364.017
2016-11-11,330.042
2016-11-14,324.615
2016-11-15,337.278
2016-11-16,335.603
2016-11-17,337.144
2016-11-18,335.737
2016-11-21,341.499
2016-11-22,353.425
2016-11-23,340.427
2016-11-24,340.427
2016-11-25,342.906
2016-11-28,351.415
2016-11-29,349.405
2016-11-30,340.628
2016-12-01,345.138
2016-12-02,346.656
2016-12-05,354.453
2016-12-06,353.211
2016-12-07,380.52
2016-12-08,382.32
2016-12-09,390.72
2016-12-12,391.756
2016-12-13,399.6
2016-12-14,389.5
2016-12-15,382.425
2016-12-16,380.55
2016-12-19,378.6
2016-12-20,387.975
2016-12-21,380.475
2016-12-22,373.575
2016-12-23,376.05
2016-12-26,376.05
2016-12-27,379.5
2016-12-28,388.125
2016-12-29,403.35
2016-12-30,392.7
2017-01-02,392.7
2017-01-03,396.45
2017-01-04,401.25
2017-01-05,399.6
2017-01-06,404.025
2017-01-09,403.275
2017-01-10,403.2
2017-01-11,408.375
2017-01-12,412.05
2017-01-13,416.175
2017-01-16,416.175
2017-01-17,415.725
2017-01-18,416.936
2017-01-19,403.3
2017-01-20,402.856
2017-01-23,405.515
2017-01-24,411.72
2017-01-25,414.275
2017-01-26,410.333
2017-01-27,402.23
2017-01-30,396.609
2017-01-31,400.478
2017-02-01,399.967
2017-02-02,401.062
2017-02-03,405.223
2017-02-06,401.135
2017-02-07,394.857
2017-02-08,395.149
2017-02-09,398.726
2017-02-10,407.413
2017-02-13,407.997
2017-02-14,412.304
2017-02-15,419.385
2017-02-16,414.129
2017-02-17,411.574
2017-02-20,411.574
2017-02-21,412.961
2017-02-22,415.151
2017-02-23,419.823
2017-02-24,414.567
2017-02-27,409.895
2017-02-28,401.427
2017-03-01,409.968
2017-03-02,403.836
2017-03-03,411.501
2017-03-06,411.501
2017-03-07,412.596
2017-03-08,403.106
2017-03-09,395.733
2017-03-10,407.632
2017-03-13,414.202
2017-03-14,410.187
2017-03-15,427.488
2017-03-16,438.746
2017-03-17,438.45
2017-03-20,446.738
2017-03-21,442.002
2017-03-22,438.73
2017-03-23,440.847
2017-03-24,440.701
2017-03-27,428.656
2017-03-28,425.152
2017-03-29,423.984
2017-03-30,416.246
2017-03-31,402.887
2017-04-03,399.675
2017-04-04,415.8
2017-04-05,406.125
2017-04-06,406.8
2017-04-07,407.775
2017-04-10,404.925
2017-04-11,414.75
2017-04-12,426.45
2017-04-13,428.85
2017-04-14,428.85
2017-04-17,436.425
2017-04-18,429.525
2017-04-19,421.43
2017-04-20,429.422
2017-04-21,427.128
2017-04-24,437.784
2017-04-25,437.858
2017-04-26,430.976
2017-04-27,428.238
2017-04-28,432.752
2017-05-01,433.048
2017-05-02,436.304
2017-05-03,431.272
2017-05-04,414.202
2017-05-05,422.524
2017-05-08,416.757
2017-05-09,422.597
2017-05-10,429.97
2017-05-11,431.649
2017-05-12,432.16
2017-05-15,439.679
2017-05-16,443.913
2017-05-17,433.839
2017-05-18,427.05
2017-05-19,438.584
2017-05-22,440.19
2017-05-23,449.607
2017-05-24,454.498
2017-05-25,450.921
2017-05-26,453.33
2017-05-29,453.33
2017-05-30,443.11
2017-05-31,434.131
2017-06-01,441.796
2017-06-02,442.745
2017-06-05,446.76
2017-06-06,436.321
2017-06-07,433.182
2017-06-08,428.218
2017-06-09,428.875
2017-06-12,429.459
2017-06-13,430.992
2017-06-14,439.93
2017-06-15,415.512
2017-06-16,416.808
2017-06-19,416.808
2017-06-20,403.272
2017-06-21,407.808
2017-06-22,410.112
2017-06-23,416.952
2017-06-26,419.256
2017-06-27,410.832
2017-06-28,415.224
2017-06-29,405.864
2017-06-30,408.384
2017-07-03,408.96
2017-07-04,408.96
2017-07-05,405
2017-07-06,399.888
2017-07-07,399.24
2017-07-10,399.6
2017-07-11,397.512
2017-07-12,413.424
2017-07-13,416.952
2017-07-14,427.968
2017-07-17,429.768
2017-07-18,429.984
2017-07-19,436.536
2017-07-20,436.32
2017-07-21,439.488
2017-07-24,439.992
2017-07-25,434.088
2017-07-26,448.366
2017-07-27,442.161
2017-07-28,434.591
2017-07-31,427.065
2017-08-01,420.35
2017-08-02,422.52
2017-08-03,417.83
2017-08-04,419.44
2017-08-07,427.35
2017-08-08,422.52
2017-08-09,419.51
2017-08-10,412.79
2017-08-11,411.39
2017-08-14,419.23
2017-08-15,417.76
2017-08-16,426.44
2017-08-17,420.14
2017-08-18,407.896
2017-08-21,409.37
2017-08-22,411.514
2017-08-23,415.132
2017-08-24,415.333
2017-08-25,422.636
2017-08-28,420.023
2017-08-29,420.224
2017-08-30,416.606
2017-08-31,418.884
2017-09-01,423.306
2017-09-04,423.306
2017-09-05,412.236
2017-09-06,411.246
2017-09-07,414.216
2017-09-08,407.022
2017-09-11,409.002
2017-09-12,408.144
2017-09-13,396.76
2017-09-14,395.59
2017-09-15,394.355
2017-09-18,390.065
2017-09-19,391.04
2017-09-20,390.65
2017-09-21,397.32
2017-09-22,397.584
2017-09-25,392.568
2017-09-26,388.014
2017-09-27,376.675
2017-09-28,377.325
2017-09-29,381.875
2017-10-02,383.064
2017-10-03,386.496
2017-10-04,390.324
2017-10-05,393.03
2017-10-06,393.558
2017-10-09,391.974
2017-10-10,398.046
2017-10-11,415.344
2017-10-12,418.608
2017-10-13,427.38
2017-10-16,426.904
2017-10-17,421.396
2017-10-18,419.016
2017-10-19,418.064
2017-10-20,415.752
2017-10-23,411.4
2017-10-24,408.748
2017-10-25,401.676
2017-10-26,396.44
2017-10-27,404.94
2017-10-30,410.274
2017-10-31,413.379
2017-11-01,449.625
2017-11-02,453.9
2017-11-03,448.425
2017-11-06,453.15
2017-11-07,449.025
2017-11-08,452.1
2017-11-09,450.375
2017-11-10,442.8
2017-11-13,441.375
2017-11-14,441.525
2017-11-15,441.675
2017-11-16,453.975
2017-11-17,468.225
2017-11-20,471.45
2017-11-21,483.056
2017-11-22,469.456
2017-11-23,469.456
2017-11-24,464.572
2017-11-27,441.63
2017-11-28,451.57
2017-11-29,437.852
2017-11-30,435.336
2017-12-01,431.8
2017-12-04,433.432
2017-12-05,435.744
2017-12-06,422.62
2017-12-07,415.616
2017-12-08,417.86
2017-12-11,415.888
2017-12-12,407.116
2017-12-13,419.424
2017-12-14,429.8
2017-12-15,440.37
2017-12-18,461.51
2017-12-19,448.188
2017-12-20,442.066
2017-12-21,447.962
2017-12-22,453.59
2017-12-25,453.59
2017-12-26,459.754
2017-12-27,491.604
2017-12-28,490.397
2017-12-29,496.929
2018-01-01,496.929
2018-01-02,496.574
2018-01-03,498.704
2018-01-04,496.787
2018-01-05,500.976
2018-01-08,494.87
2018-01-09,498.278
2018-01-10,491.675
2018-01-11,487.841
2018-01-12,493.734
2018-01-15,493.734
2018-01-16,498.065
2018-01-17,506.301
2018-01-18,513.685
2018-01-19,509.993
2018-01-22,521.779
2018-01-23,525.755
2018-01-24,532.003
2018-01-25,534.275
2018-01-26,539.458
2018-01-29,517.732
2018-01-30,508.218
2018-01-31,512.194
2018-02-01,506.301
2018-02-02,488.338
2018-02-05,463.417
2018-02-06,476.583
2018-02-07,484.704
2018-02-08,464.04
2018-02-09,477.432
2018-02-12,491.76
2018-02-13,500.76
2018-02-14,519.912
2018-02-15,540.576
2018-02-16,534.6
2018-02-19,534.6
2018-02-20,519.048
2018-02-21,520.56
2018-02-22,520.92
2018-02-23,542.088
2018-02-26,542.16
2018-02-27,521.496
2018-02-28,513.792
2018-03-01,512.784
2018-03-02,516.528
2018-03-05,520.776
2018-03-06,530.064
2018-03-07,531.72
2018-03-08,530.136
2018-03-09,535.608
2018-03-12,553.2
2018-03-13,545.1
2018-03-14,535.168
2018-03-15,526.806
2018-03-16,521.034
2018-03-19,517.408
2018-03-20,528.434
2018-03-21,533.984
2018-03-22,520.875
2018-03-23,513.075
2018-03-26,535.35
2018-03-27,519.975
2018-03-28,501.276
2018-03-29,508.38
2018-03-30,508.38
2018-04-02,496.17
2018-04-03,507.9
2018-04-04,510.15
2018-04-05,510.825
2018-04-06,500.175
2018-04-09,502.05
2018-04-10,512.25
2018-04-11,509.85
2018-04-12,506.85
2018-04-13,504.15
2018-04-16,510.375
2018-04-17,514.125
2018-04-18,524.175
2018-04-19,519.9
2018-04-20,513.075
2018-04-23,500.325
2018-04-24,496.125
2018-04-25,489.975
2018-04-26,499.425
2018-04-27,503.775
2018-04-30,493.8
2018-05-01,487.575
2018-05-02,485.775
2018-05-03,485.175
2018-05-04,466.044
2018-05-07,463.772
2018-05-08,456.12
2018-05-09,458.99
2018-05-10,472.85
2018-05-11,475.16
2018-05-14,472.36
2018-05-15,451.85
2018-05-16,463.96
2018-05-17,454.09
2018-05-18,441.49
2018-05-21,440.3
2018-05-22,451.99
2018-05-23,454.23
2018-05-24,452.13
2018-05-25,451.15
2018-05-28,451.15
2018-05-29,430.15
2018-05-30,439.88
2018-05-31,435.61
2018-06-01,454.187
2018-06-04,463.772
2018-06-05,447.584
2018-06-06,456.885
2018-06-07,440.981
2018-06-08,440.91
2018-06-11,416.092
2018-06-12,409.632
2018-06-13,392.47
2018-06-14,391.56
2018-06-15,394.35
2018-06-18,381.876
2018-06-19,367.026
2018-06-20,372.504
2018-06-21,372.57
2018-06-22,382.734
2018-06-25,373.89
2018-06-26,369.996
2018-06-27,354.09
2018-06-28,366.168
2018-06-29,379.896
2018-07-02,375.474
2018-07-03,378.906
2018-07-04,378.906
2018-07-05,384.384
2018-07-06,387.42
2018-07-09,399.3
2018-07-10,398.97
2018-07-11,385.638
2018-07-12,390.852
2018-07-13,388.608
2018-07-16,383.658
2018-07-17,390.72
2018-07-18,389.73
2018-07-19,380.292
2018-07-20,401.812
2018-07-23,400.2
2018-07-24,409.17
2018-07-25,416.76
2018-07-26,416.36
2018-07-27,420.63
2018-07-30,411.4
2018-07-31,416.092
2018-08-01,415.863
2018-08-02,403.788
2018-08-03,411.033
2018-08-06,404.754
2018-08-07,412.551
2018-08-08,414.207
2018-08-09,405.858
2018-08-10,386.469
2018-08-13,374.67
2018-08-14,381.639
2018-08-15,355.572
2018-08-16,354.892
2018-08-17,361.42
2018-08-20,363.188
2018-08-21,373.116
2018-08-22,385.492
2018-08-23,375.36
2018-08-24,388.756
2018-08-27,397.256
2018-08-28,397.324
2018-08-29,394.264
2018-08-30,369.172
2018-08-31,373.116
2018-09-03,373.116
2018-09-04,346.664
2018-09-05,340
2018-09-06,343.604
2018-09-07,345.236
2018-09-10,343.74
2018-09-11,348.024
2018-09-12,349.384
2018-09-13,353.532
2018-09-14,349.18
2018-09-17,347.956
2018-09-18,350.608
2018-09-19,359.108
2018-09-20,368.016
2018-09-21,378.81
2018-09-24,374.325
2018-09-25,417.879
2018-09-26,419.958
2018-09-27,417.879
2018-09-28,413.105
2018-10-01,412.104
2018-10-02,404.019
2018-10-03,390.39
2018-10-04,366.596
2018-10-05,366.966
2018-10-08,367.114
2018-10-09,371.48
2018-10-10,356.458
2018-10-11,352.536
2018-10-12,371.924
2018-10-15,369.112
2018-10-16,385.022
2018-10-17,374.07
2018-10-18,361.564
2018-10-19,366.004
2018-10-22,370.222
2018-10-23,369.038
2018-10-24,348.762
2018-10-25,359.936
2018-10-26,357.346
2018-10-29,351.056
2018-10-30,358.308
2018-10-31,357.198
2018-11-01,381.174
2018-11-02,386.724
2018-11-05,395.9
2018-11-06,379.424
2018-11-07,395.328
2018-11-08,376.3
2018-11-09,456.544
2018-11-12,436.566
2018-11-13,439.611
2018-11-14,439.089
2018-11-15,458.49
2018-11-16,463.275
2018-11-19,460.416
2018-11-20,451
2018-11-21,457.072
2018-11-22,457.072
2018-11-23,456.368
2018-11-26,470.184
2018-11-27,472.648
2018-11-28,487.256
2018-11-29,488.432
2018-11-30,470.276
2018-12-03,493.29
2018-12-04,480.6
2018-12-05,480.6
2018-12-06,473.58
2018-12-07,460.733
2018-12-10,368.076
2018-12-11,373.182
2018-12-12,386.428
2018-12-13,400.169
2018-12-14,389.543
2018-12-17,385.385
2018-12-18,395.2
2018-12-19,397.126
2018-12-20,405.9
2018-12-21,384.177
2018-12-24,390.8
2018-12-25,390.8
2018-12-26,401.36
2018-12-27,400.16
2018-12-28,404.48
2018-12-31,403.6
2019-01-01,403.6
2019-01-02,402.32
2019-01-03,403.52
2019-01-04,425.52
2019-01-07,420
2019-01-08,420.16
2019-01-09,430.96
2019-01-10,478.152
2019-01-11,495.586
2019-01-14,493.675
2019-01-15,497.224
2019-01-16,506.688
2019-01-17,524.02
2019-01-18,525.984
2019-01-21,525.984
2019-01-22,536.679
2019-01-23,557.532
2019-01-24,569.487
2019-01-25,590.42
2019-01-28,586.286
2019-01-29,592.01
2019-01-30,608.228
2019-01-31,622.08
2019-02-01,616.068
2019-02-04,606.694
2019-02-05,621.3
2019-02-06,608.74
2019-02-07,602.47
2019-02-08,596.53
2019-02-11,586.85
2019-02-12,592.13
2019-02-13,578.71
2019-02-14,557.984
2019-02-15,558.302
2019-02-18,558.302
2019-02-19,571.022
2019-02-20,573.248
2019-02-21,570.28
2019-02-22,575.792
2019-02-25,580.02
2019-02-26,581.91
2019-02-27,572.25
2019-02-28,563.745
2019-03-01,556.185
2019-03-04,545.591
2019-03-05,545.7
2019-03-06,539.376
2019-03-07,526.422
2019-03-08,529.686
2019-03-11,513.814
2019-03-12,515.382
2019-03-13,510.09
2019-03-14,505.974
2019-03-15,516.362
2019-03-18,522.046
2019-03-19,517.734
2019-03-20,523.32
2019-03-21,523.908
2019-03-22,501.368
2019-03-25,500.714
2019-03-26,494.112
2019-03-27,492.096
2019-03-28,487.065
2019-03-29,497.135
2019-04-01,511.454
2019-04-02,501.177
2019-04-03,511.872
2019-04-04,512.616
2019-04-05,516.243
2019-04-08,516.801
2019-04-09,518.94
2019-04-10,532.89
2019-04-11,527.217
2019-04-12,529.728
2019-04-15,517.244
2019-04-16,518.58
2019-04-17,519.84
2019-04-18,523.53
2019-04-19,523.53
2019-04-22,519.39
2019-04-23,516.87
2019-04-24,501.48
2019-04-25,503.64
2019-04-26,510.57
2019-04-29,507.78
2019-04-30,509.58
2019-05-01,500.4
2019-05-02,504.18
2019-05-03,516.42
2019-05-06,507.87
2019-05-07,495.908
2019-05-08,495.552
2019-05-09,460.992
2019-05-10,444.612
2019-05-13,421.498
2019-05-14,421.729
2019-05-15,398.653
2019-05-16,391.32
2019-05-17,383.688
2019-05-20,381.672
2019-05-21,381.024
2019-05-22,378.144
2019-05-23,365.544
2019-05-24,367.776
2019-05-27,367.776
2019-05-28,358.128
2019-05-29,370.872
2019-05-30,390.075
2019-05-31,396.45
2019-06-03,408.576
2019-06-04,402.116
2019-06-05,396.34
2019-06-06,394.972
2019-06-07,398.62
2019-06-10,407.968
2019-06-11,414.428
2019-06-12,407.284
2019-06-13,405.536
2019-06-14,403.332
2019-06-17,401.17
2019-06-18,414.414
2019-06-19,427.986
2019-06-20,436.08
2019-06-21,434.737
2019-06-24,428.575
2019-06-25,424.467
2019-06-26,430.55
2019-06-27,431.024
2019-06-28,437.36
2019-07-01,438.96
2019-07-02,443.151
2019-07-03,458.304
2019-07-04,458.304
2019-07-05,452.592
2019-07-08,454.272
2019-07-09,446.796
2019-07-10,463.165
2019-07-11,460.105
2019-07-12,461.89
2019-07-15,465.63
2019-07-16,465.97
2019-07-17,460.955
2019-07-18,471.75
2019-07-19,466.735
2019-07-22,466.65
2019-07-23,467.67
2019-07-24,461.496
2019-07-25,444.548
2019-07-26,439.983
2019-07-29,446.623
2019-07-30,440.73
2019-07-31,428.944
2019-08-01,418.652
2019-08-02,410.738
2019-08-05,398.028
2019-08-06,401.554
2019-08-07,389.6
2019-08-08,389.04
2019-08-09,379.84
2019-08-12,371.616
2019-08-13,375.092
2019-08-14,355.056
2019-08-15,361.608
2019-08-16,362.856
2019-08-19,358.566
2019-08-20,359.58
2019-08-21,369.018
2019-08-22,363.714
2019-08-23,357.396
2019-08-26,361.608
2019-08-27,357.708
2019-08-28,362.232
2019-08-29,363.558
2019-08-30,373.464
2019-09-02,373.464
2019-09-03,376.038
2019-09-04,383.37
2019-09-05,386.958
2019-09-06,387.972
2019-09-09,388.44
2019-09-10,390.624
2019-09-11,396.084
2019-09-12,402.402
2019-09-13,407.55
2019-09-16,410.748
2019-09-17,404.508
2019-09-18,400.92
2019-09-19,394.758
2019-09-20,375.9
2019-09-23,374.325
2019-09-24,373.875
2019-09-25,366.75
2019-09-26,367.35
2019-09-27,359.25
2019-09-30,370.11
2019-10-01,368.394
2019-10-02,366.444
2019-10-03,371.202
2019-10-04,377.91
2019-10-07,375.414
2019-10-08,372.06
2019-10-09,373.854
2019-10-10,381.42
2019-10-11,392.964
2019-10-14,390.39
2019-10-15,390.702
2019-10-16,392.73
2019-10-17,396.942
2019-10-18,397.41
2019-10-21,401.154
2019-10-22,405.288
2019-10-23,401.31
2019-10-24,396.552
2019-10-25,397.488
2019-10-28,403.416
2019-10-29,398.58
2019-10-30,389.688
2019-10-31,386.88
2019-11-01,390.078
2019-11-04,397.566
2019-11-05,402.948
2019-11-06,403.416
2019-11-07,405.054
2019-11-08,398.658
2019-11-11,396.786
2019-11-12,394.524
2019-11-13,394.29
2019-11-14,396.864
2019-11-15,399.36
2019-11-18,404.243
2019-11-19,407.008
2019-11-20,410.168
2019-11-21,409.378
2019-11-22,406.218
2019-11-25,403.69
2019-11-26,396.659
2019-11-27,394.763
2019-11-28,394.763
2019-11-29,391.445
2019-12-02,388.127
2019-12-03,387.653
2019-12-04,391.366
2019-12-05,388.206
2019-12-06,389.549
2019-12-09,385.046
2019-12-10,384.177
2019-12-11,392.63
2019-12-12,397.923
2019-12-13,402.821
2019-12-16,381.996
2019-12-17,386.046
2019-12-18,395.037
2019-12-19,393.984
2019-12-20,393.903
2019-12-23,392.445
2019-12-24,394.146
2019-12-25,394.146
2019-12-26,398.52
2019-12-27,400.221
2019-12-30,396.819
2019-12-31,397.305
2020-01-01,397.305
2020-01-02,405.736
2020-01-03,394.83
2020-01-06,396.798
2020-01-07,392.616
2020-01-08,396.552
2020-01-09,393.354
2020-01-10,394.748
2020-01-13,394.912
2020-01-14,419.688
2020-01-15,420.123
2020-01-16,416.67
2020-01-17,417.358
2020-01-20,417.358
2020-01-21,408.414
2020-01-22,414.95
2020-01-23,408.758
2020-01-24,409.446
2020-01-27,392.762
2020-01-28,387.6
2020-01-29,392.53
2020-01-30,386.568
2020-01-31,370.678
2020-02-03,373.168
2020-02-04,381.883
2020-02-05,386.946
2020-02-06,384.871
2020-02-07,377.235
2020-02-10,378.978
2020-02-11,383.709
2020-02-12,390.93
2020-02-13,385.12
2020-02-14,387.942
2020-02-17,387.942
2020-02-18,376.407
2020-02-19,377.703
2020-02-20,363.92
2020-02-21,364.64
2020-02-24,346.48
2020-02-25,333.696
