Date,pe
2016-07-19,37.1649
2016-07-20,37.6599
2016-07-21,37.6431
2016-07-22,37.7372
2016-07-25,37.4438
2016-07-26,37.9516
2016-07-27,37.8967
2016-07-28,38.0362
2016-07-29,38.1039
2016-08-01,38.1094
2016-08-02,37.5428
2016-08-03,37.4412
2016-08-04,37.8153
2016-08-05,37.5744
2016-08-08,37.2773
2016-08-09,37.8157
2016-08-10,37.3033
2016-08-11,37.4476
2016-08-12,37.425
2016-08-15,37.5543
2016-08-16,37.1854
2016-08-17,36.875
2016-08-18,37.3781
2016-08-19,37.5508
2016-08-22,37.9786
2016-08-23,38.0078
2016-08-24,38.1286
2016-08-25,37.9199
2016-08-26,37.9949
2016-08-29,37.9231
2016-08-30,38.1412
2016-08-31,38.0193
2016-09-01,37.9519
2016-09-02,38.1852
2016-09-05,38.4129
2016-09-06,38.0071
2016-09-07,38.1328
2016-09-08,37.956
2016-09-09,37.4003
2016-09-12,37.224
2016-09-13,37.4407
2016-09-14,37.594
2016-09-15,37.7369
2016-09-16,37.6604
2016-09-19,37.9256
2016-09-20,38.0639
2016-09-21,38.1114
2016-09-22,38.3203
2016-09-23,37.7653
2016-09-26,37.4512
2016-09-27,37.0772
2016-09-28,37.437
2016-09-29,37.2519
2016-09-30,34.4889
2016-10-03,34.4939
2016-10-04,34.5945
2016-10-05,34.6447
2016-10-06,34.6383
2016-10-07,34.2574
2016-10-10,34.4039
2016-10-11,34.177
2016-10-12,34.1794
2016-10-13,33.8161
2016-10-14,34.409
2016-10-17,34.3808
2016-10-18,34.8728
2016-10-19,35.2353
2016-10-20,35.3381
2016-10-21,35.526
2016-10-24,35.5384
2016-10-25,35.2046
2016-10-26,34.8382
2016-10-27,34.9332
2016-10-28,34.1628
2016-10-31,34.2594
2016-11-01,33.5008
2016-11-02,32.727
2016-11-03,32.8934
2016-11-04,32.4942
2016-11-07,33.0373
2016-11-08,32.5604
2016-11-09,32.3278
2016-11-10,32.0389
2016-11-11,31.931
2016-11-14,31.8995
2016-11-15,32.1879
2016-11-16,32.2364
2016-11-17,32.3987
2016-11-18,32.5
2016-11-21,32.5336
2016-11-22,32.4954
2016-11-23,32.4221
2016-11-24,32.5167
2016-11-25,32.8063
2016-11-28,32.799
2016-11-29,32.8915
2016-11-30,32.8286
2016-12-01,32.5489
2016-12-02,32.4384
2016-12-05,32.5676
2016-12-06,32.5071
2016-12-07,32.5328
2016-12-08,32.7536
2016-12-09,33.2834
2016-12-12,33.0955
2016-12-13,33.457
2016-12-14,33.4185
2016-12-15,33.8422
2016-12-16,33.9944
2016-12-19,16.7942
2016-12-20,16.8386
2016-12-21,16.8468
2016-12-22,16.8969
2016-12-23,16.9227
2016-12-26,16.9227
2016-12-27,16.9981
2016-12-28,17.0173
2016-12-29,17.0886
2016-12-30,17.0723
2017-01-02,20.5873
2017-01-03,20.5063
2017-01-04,20.4036
2017-01-05,20.5965
2017-01-06,20.6531
2017-01-09,20.5393
2017-01-10,20.4256
2017-01-11,20.5889
2017-01-12,20.4006
2017-01-13,20.695
2017-01-16,20.659
2017-01-17,20.571
2017-01-18,20.498
2017-01-19,20.554
2017-01-20,20.5538
2017-01-23,20.4155
2017-01-24,20.3881
2017-01-25,20.6538
2017-01-26,20.7699
2017-01-27,20.9326
2017-01-30,20.8477
2017-01-31,20.8775
2017-02-01,21.1136
2017-02-02,21.0034
2017-02-03,21.111
2017-02-06,20.9685
2017-02-07,20.9324
2017-02-08,20.7778
2017-02-09,21.0933
2017-02-10,21.1902
2017-02-13,21.3073
2017-02-14,21.3024
2017-02-15,21.3692
2017-02-16,21.4216
2017-02-17,21.3321
2017-02-20,21.2377
2017-02-21,21.4256
2017-02-22,21.3884
2017-02-23,21.3479
2017-02-24,21.1256
2017-02-27,21.1028
2017-02-28,21.0909
2017-03-01,21.3345
2017-03-02,21.3449
2017-03-03,21.2206
2017-03-06,21.1317
2017-03-07,21.0177
2017-03-08,21.0288
2017-03-09,21.004
2017-03-10,21.1945
2017-03-13,21.2911
2017-03-14,21.319
2017-03-15,21.3443
2017-03-16,21.4417
2017-03-17,21.4009
2017-03-20,21.3956
2017-03-21,21.1093
2017-03-22,20.9788
2017-03-23,21.1815
2017-03-24,21.2308
2017-03-27,21.1491
2017-03-28,21.2592
2017-03-29,21.2483
2017-03-30,21.3564
2017-03-31,20.7353
2017-04-03,20.5461
2017-04-04,20.7591
2017-04-05,20.7954
2017-04-06,20.7733
2017-04-07,20.6906
2017-04-10,20.8378
2017-04-11,20.8335
2017-04-12,20.995
2017-04-13,20.995
2017-04-14,20.995
2017-04-17,20.995
2017-04-18,20.697
2017-04-19,20.8554
2017-04-20,21.0308
2017-04-21,20.8701
2017-04-24,21.18
2017-04-25,21.2737
2017-04-26,21.4867
2017-04-27,21.584600000000002
2017-04-28,21.7004
2017-05-01,21.6673
2017-05-02,21.733
2017-05-03,21.745
2017-05-04,21.8454
2017-05-05,22.0825
2017-05-08,22.0519
2017-05-09,21.9082
2017-05-10,22.0927
2017-05-11,22.0519
2017-05-12,22.0519
2017-05-15,22.158
2017-05-16,22.0751
2017-05-17,21.6262
2017-05-18,21.7465
2017-05-19,21.9033
2017-05-22,22.0023
2017-05-23,22.0141
2017-05-24,22.0109
2017-05-25,22.0109
2017-05-26,22.0109
2017-05-29,21.8745
2017-05-30,21.9207
2017-05-31,22.1218
2017-06-01,22.1717
2017-06-02,22.3599
2017-06-05,22.3599
2017-06-06,22.3497
2017-06-07,22.2578
2017-06-08,22.1646
2017-06-09,22.3039
2017-06-12,22.1656
2017-06-13,22.4003
2017-06-14,22.4512
2017-06-15,22.1796
2017-06-16,22.307
2017-06-19,21.765
2017-06-20,21.6859
2017-06-21,21.6373
2017-06-22,21.5839
2017-06-23,21.555
2017-06-26,21.5578
2017-06-27,21.2956
2017-06-28,21.2609
2017-06-29,21.0097
2017-06-30,20.6056
2017-07-03,20.8243
2017-07-04,20.7636
2017-07-05,20.8747
2017-07-06,20.6996
2017-07-07,20.7251
2017-07-10,20.8677
2017-07-11,20.794
2017-07-12,21.0023
2017-07-13,20.9982
2017-07-14,21.1062
2017-07-17,21.2104
2017-07-18,21.1643
2017-07-19,21.1758
2017-07-20,21.1599
2017-07-21,21.0098
2017-07-24,20.7779
2017-07-25,20.9111
2017-07-26,21.0176
2017-07-27,21.0569
2017-07-28,20.959600000000002
2017-07-31,21.0277
2017-08-01,21.0546
2017-08-02,20.972
2017-08-03,20.8723
2017-08-04,21.0621
2017-08-07,21.0756
2017-08-08,20.9068
2017-08-09,21.0693
2017-08-10,20.8755
2017-08-11,20.9263
2017-08-14,21.013
2017-08-15,20.967
2017-08-16,20.9633
2017-08-17,20.7166
2017-08-18,20.6669
2017-08-21,20.7079
2017-08-22,20.9663
2017-08-23,20.8128
2017-08-24,21.0274
2017-08-25,20.9711
2017-08-28,20.9561
2017-08-29,20.7743
2017-08-30,20.889499999999998
2017-08-31,21.0919
2017-09-01,21.2
2017-09-04,21.093
2017-09-05,20.9593
2017-09-06,20.7878
2017-09-07,20.9049
2017-09-08,20.8933
2017-09-11,21.067
2017-09-12,21.0608
2017-09-13,21.0051
2017-09-14,21.0281
2017-09-15,20.7019
2017-09-18,20.8626
2017-09-19,20.8857
2017-09-20,20.968
2017-09-21,21.0012
2017-09-22,21.0387
2017-09-25,21.1731
2017-09-26,20.9723
2017-09-27,21.02
2017-09-28,21.1634
2017-09-29,21.1053
2017-10-02,21.4497
2017-10-03,21.4334
2017-10-04,21.4828
2017-10-05,21.4863
2017-10-06,21.3765
2017-10-09,21.3995
2017-10-10,21.4533
2017-10-11,21.5977
2017-10-12,21.5593
2017-10-13,21.352
2017-10-16,21.3967
2017-10-17,21.2814
2017-10-18,21.4583
2017-10-19,21.3227
2017-10-20,21.3875
2017-10-23,21.3994
2017-10-24,21.2414
2017-10-25,21.2866
2017-10-26,21.3479
2017-10-27,21.5007
2017-10-30,21.6378
2017-10-31,21.6408
2017-11-01,21.6586
2017-11-02,21.4147
2017-11-03,21.1493
2017-11-06,21.3465
2017-11-07,21.1216
2017-11-08,21.2205
2017-11-09,20.5488
2017-11-10,20.466
2017-11-13,20.2611
2017-11-14,20.1066
2017-11-15,20.1273
2017-11-16,20.3794
2017-11-17,20.3192
2017-11-20,20.3176
2017-11-21,20.2585
2017-11-22,20.254
2017-11-23,20.1446
2017-11-24,20.0579
2017-11-27,19.9135
2017-11-28,20.1972
2017-11-29,20.2072
2017-11-30,20.3794
2017-12-01,20.2862
2017-12-04,20.1884
2017-12-05,19.9616
2017-12-06,20.0463
2017-12-07,20.1421
2017-12-08,20.3424
2017-12-11,20.3924
2017-12-12,20.427
2017-12-13,20.3559
2017-12-14,20.433
2017-12-15,20.2461
2017-12-18,20.8595
2017-12-19,20.8376
2017-12-20,20.786
2017-12-21,20.8976
2017-12-22,20.9711
2017-12-25,20.9711
2017-12-26,20.9711
2017-12-27,21.038
2017-12-28,20.9666
2017-12-29,20.9583
2018-01-01,20.9583
2018-01-02,21.0315
2018-01-03,21.0903
2018-01-04,21.1388
2018-01-05,21.3133
2018-01-08,21.5065
2018-01-09,21.5352
2018-01-10,21.4326
2018-01-11,21.2307
2018-01-12,21.0811
2018-01-15,21.0773
2018-01-16,21.123
2018-01-17,21.198
2018-01-18,21.1442
2018-01-19,21.2915
2018-01-22,21.3341
2018-01-23,21.3623
2018-01-24,21.2639
2018-01-25,20.9198
2018-01-26,21.0922
2018-01-29,21.0613
2018-01-30,20.9057
2018-01-31,20.8232
2018-02-01,20.4747
2018-02-02,20.1357
2018-02-05,20.0946
2018-02-06,19.842
2018-02-07,20.1024
2018-02-08,19.9611
2018-02-09,19.929
2018-02-12,20.3471
2018-02-13,20.1853
2018-02-14,20.4113
2018-02-15,20.5376
2018-02-16,20.913
2018-02-19,20.7083
2018-02-20,20.7179
2018-02-21,20.7013
2018-02-22,20.9194
2018-02-23,21.086
2018-02-26,21.2548
2018-02-27,21.0329
2018-02-28,21.0094
2018-03-01,20.7739
2018-03-02,20.4456
2018-03-05,20.5259
2018-03-06,20.5582
2018-03-07,20.6427
2018-03-08,20.8469
2018-03-09,20.8421
2018-03-12,20.8956
2018-03-13,20.7617
2018-03-14,20.6833
2018-03-15,20.7631
2018-03-16,20.679
2018-03-19,20.5948
2018-03-20,20.606
2018-03-21,20.608
2018-03-22,20.3333
2018-03-23,20.3499
2018-03-26,20.257
2018-03-27,20.3191
2018-03-28,20.4456
2018-03-29,20.4456
2018-03-30,20.4456
2018-04-02,20.4456
2018-04-03,20.6632
2018-04-04,20.3201
2018-04-05,20.6545
2018-04-06,20.6563
2018-04-09,20.7166
2018-04-10,20.7846
2018-04-11,20.5249
2018-04-12,20.3825
2018-04-13,20.3378
2018-04-16,20.282
2018-04-17,20.5009
2018-04-18,20.5598
2018-04-19,20.4964
2018-04-20,20.4819
2018-04-23,20.5598
2018-04-24,20.5563
2018-04-25,20.3192
2018-04-26,20.5514
2018-04-27,20.5514
2018-04-30,20.5164
2018-05-01,20.5885
2018-05-02,20.8837
2018-05-03,20.8492
2018-05-04,20.8331
2018-05-07,21.1475
2018-05-08,21.3264
2018-05-09,21.321
2018-05-10,21.321
2018-05-11,21.321
2018-05-14,21.399
2018-05-15,21.0791
2018-05-16,21.0685
2018-05-17,21.0457
2018-05-18,20.9776
2018-05-21,20.9776
2018-05-22,21.0516
2018-05-23,21.0311
2018-05-24,20.7824
2018-05-25,20.8675
2018-05-28,20.5786
2018-05-29,20.3568
2018-05-30,20.3954
2018-05-31,20.473
2018-06-01,20.7749
2018-06-04,20.823
2018-06-05,20.823
2018-06-06,20.6785
2018-06-07,20.5521
2018-06-08,20.4411
2018-06-11,20.5772
2018-06-12,20.6124
2018-06-13,20.683
2018-06-14,20.853
2018-06-15,20.8682
2018-06-18,20.8081
2018-06-19,20.6513
2018-06-20,20.8528
2018-06-21,20.8005
2018-06-22,20.8906
2018-06-25,20.7162
2018-06-26,20.4078
2018-06-27,20.459600000000002
2018-06-28,20.2013
2018-06-29,20.3892
2018-07-02,20.5277
2018-07-03,20.6995
2018-07-04,20.7034
2018-07-05,20.6037
2018-07-06,20.7221
2018-07-09,20.8923
2018-07-10,21.1144
2018-07-11,21.0044
2018-07-12,21.2433
2018-07-13,21.2678
2018-07-16,21.2234
2018-07-17,21.4298
2018-07-18,21.2896
2018-07-19,21.3666
2018-07-20,21.5436
2018-07-23,21.5058
2018-07-24,21.6903
2018-07-25,21.7418
2018-07-26,22.0117
2018-07-27,21.9845
2018-07-30,21.9009
2018-07-31,21.738
2018-08-01,21.810200000000002
2018-08-02,21.742
2018-08-03,21.7886
2018-08-06,21.6789
2018-08-07,21.5474
2018-08-08,21.1926
2018-08-09,21.3643
2018-08-10,21.2698
2018-08-13,21.428
2018-08-14,21.438
2018-08-15,21.1887
2018-08-16,21.4202
2018-08-17,21.409
2018-08-20,21.5676
2018-08-21,21.6444
2018-08-22,21.7694
2018-08-23,21.7127
2018-08-24,21.8378
2018-08-27,22.04
2018-08-28,22.0416
2018-08-29,22.0492
2018-08-30,22.0667
2018-08-31,21.9426
2018-09-03,21.8701
2018-09-04,21.6189
2018-09-05,21.2995
2018-09-06,21.3329
2018-09-07,21.3006
2018-09-10,21.2715
2018-09-11,21.1368
2018-09-12,21.2057
2018-09-13,21.147
2018-09-14,21.0481
2018-09-17,20.9085
2018-09-18,20.9889
2018-09-19,20.8935
2018-09-20,21.0712
2018-09-21,21.1157
2018-09-24,20.9431
2018-09-25,21.1355
2018-09-26,21.1159
2018-09-27,21.0081
2018-09-28,21.0026
2018-10-01,22.0572
2018-10-02,22.0308
2018-10-03,21.9566
2018-10-04,21.1415
2018-10-05,21.0218
2018-10-08,20.5505
2018-10-09,20.4874
2018-10-10,20.0287
2018-10-11,19.9347
2018-10-12,20.1954
2018-10-15,20.1298
2018-10-16,20.6023
2018-10-17,20.6016
2018-10-18,20.7967
2018-10-19,20.6089
2018-10-22,20.5272
2018-10-23,19.9091
2018-10-24,19.9165
2018-10-25,19.6448
2018-10-26,19.5514
2018-10-29,20.0217
2018-10-30,19.9193
2018-10-31,20.183
2018-11-01,20.4653
2018-11-02,20.6013
2018-11-05,20.3558
2018-11-06,20.4886
2018-11-07,20.8298
2018-11-08,20.9942
2018-11-09,20.9793
2018-11-12,20.8738
2018-11-13,20.6725
2018-11-14,20.6868
2018-11-15,20.2957
2018-11-16,20.3635
2018-11-19,20.2922
2018-11-20,19.9809
2018-11-21,20.0615
2018-11-22,20.055
2018-11-23,20.3511
2018-11-26,20.7331
2018-11-27,20.5829
2018-11-28,20.5446
2018-11-29,20.5704
2018-11-30,20.491
2018-12-03,20.5519
2018-12-04,20.6121
2018-12-05,20.6121
2018-12-06,20.1892
2018-12-07,20.4754
2018-12-10,20.2129
2018-12-11,20.4359
2018-12-12,20.5172
2018-12-13,20.6847
2018-12-14,20.6286
2018-12-17,20.4458
2018-12-18,20.3223
2018-12-19,20.1749
2018-12-20,19.8178
2018-12-21,19.6792
2018-12-24,19.6792
2018-12-25,19.6792
2018-12-26,19.6792
2018-12-27,19.3248
2018-12-28,19.843
2018-12-31,19.843
2019-01-01,19.843
2019-01-02,18.7848
2019-01-03,18.6149
2019-01-04,19.0779
2019-01-07,19.2351
2019-01-08,19.4162
2019-01-09,19.521
2019-01-10,19.4057
2019-01-11,19.4106
2019-01-14,19.102
2019-01-15,19.1551
2019-01-16,19.3099
2019-01-17,19.3825
2019-01-18,19.5256
2019-01-21,19.6032
2019-01-22,19.5268
2019-01-23,19.505
2019-01-24,19.4568
2019-01-25,19.332
2019-01-28,19.2767
2019-01-29,19.427
2019-01-30,19.4813
2019-01-31,19.3625
2019-02-01,19.7373
2019-02-04,19.622700000000002
2019-02-05,20.0789
2019-02-06,19.9805
2019-02-07,19.8534
2019-02-08,19.6953
2019-02-11,19.9305
2019-02-12,20.1551
2019-02-13,20.1419
2019-02-14,20.2892
2019-02-15,20.4015
2019-02-18,20.4446
2019-02-19,20.2733
2019-02-20,20.4206
2019-02-21,20.36
2019-02-22,20.4296
2019-02-25,20.5193
2019-02-26,20.6113
2019-02-27,20.5731
2019-02-28,20.5878
2019-03-01,20.6802
2019-03-04,20.7994
2019-03-05,20.8449
2019-03-06,20.7417
2019-03-07,20.713
2019-03-08,20.6269
2019-03-11,20.6715
2019-03-12,20.8283
2019-03-13,20.9462
2019-03-14,21.0944
2019-03-15,21.1802
2019-03-18,21.2288
2019-03-19,21.3103
2019-03-20,21.2512
2019-03-21,21.2354
2019-03-22,20.9529
2019-03-25,20.8336
2019-03-26,21.0332
2019-03-27,20.9391
2019-03-28,20.9665
2019-03-29,21.0295
2019-04-01,21.9014
2019-04-02,22.0512
2019-04-03,22.0466
2019-04-04,21.8625
2019-04-05,21.8772
2019-04-08,21.8663
2019-04-09,21.7939
2019-04-10,21.7891
2019-04-11,21.7578
2019-04-12,21.8173
2019-04-15,21.9168
2019-04-16,21.9136
2019-04-17,21.733
2019-04-18,21.733
2019-04-19,21.733
2019-04-22,21.733
2019-04-23,21.7766
2019-04-24,21.7694
2019-04-25,21.701999999999998
2019-04-26,22.0219
2019-04-29,22.0458
2019-04-30,21.902
2019-05-01,21.974
2019-05-02,21.7608
2019-05-03,21.7123
2019-05-06,21.5553
2019-05-07,21.6326
2019-05-08,21.7304
2019-05-09,21.4848
2019-05-10,21.4612
2019-05-13,21.0106
2019-05-14,21.1385
2019-05-15,21.0372
2019-05-16,21.2952
2019-05-17,21.2952
2019-05-20,21.1525
2019-05-21,21.3831
2019-05-22,21.5874
2019-05-23,21.3367
2019-05-24,21.4314
2019-05-27,21.2786
2019-05-28,21.5148
2019-05-29,20.9105
2019-05-30,20.9105
2019-05-31,20.9105
2019-06-03,20.9781
2019-06-04,20.8522
2019-06-05,20.8522
2019-06-06,21.1238
2019-06-07,21.2028
2019-06-10,21.2028
2019-06-11,21.5331
2019-06-12,21.7069
2019-06-13,21.6212
2019-06-14,21.4632
2019-06-17,21.509
2019-06-18,21.6897
2019-06-19,21.7536
2019-06-20,21.7378
2019-06-21,21.5195
2019-06-24,22.6644
2019-06-25,22.7113
2019-06-26,22.5722
2019-06-27,22.3183
2019-06-28,22.482
2019-07-01,22.5452
2019-07-02,22.6335
2019-07-03,22.9526
2019-07-04,22.8233
2019-07-05,22.5563
2019-07-08,22.5784
2019-07-09,22.4679
2019-07-10,22.5315
2019-07-11,22.4633
2019-07-12,22.2283
2019-07-15,22.3642
2019-07-16,22.4581
2019-07-17,22.4329
2019-07-18,22.4242
2019-07-19,22.3688
2019-07-22,22.3697
2019-07-23,22.4511
2019-07-24,22.5783
2019-07-25,22.6089
2019-07-26,22.561
2019-07-29,22.5842
2019-07-30,22.1878
2019-07-31,22.2957
2019-08-01,22.5888
2019-08-02,22.2155
2019-08-05,21.6559
2019-08-06,21.8545
2019-08-07,21.9915
2019-08-08,22.3301
2019-08-09,22.1944
2019-08-12,21.9997
2019-08-13,22.1934
2019-08-14,21.898
2019-08-15,21.9217
2019-08-16,22.333
2019-08-19,22.3766
2019-08-20,22.391
2019-08-21,22.759900000000002
2019-08-22,22.6681
2019-08-23,22.6533
2019-08-26,22.4413
2019-08-27,22.5595
2019-08-28,22.4403
2019-08-29,22.4143
2019-08-30,22.6321
2019-09-02,22.7998
2019-09-03,22.8636
2019-09-04,22.9822
2019-09-05,23.0352
2019-09-06,23.0651
2019-09-09,22.8788
2019-09-10,22.4986
2019-09-11,22.91
2019-09-12,22.8536
2019-09-13,22.7946
2019-09-16,22.6162
2019-09-17,22.7534
2019-09-18,22.756
2019-09-19,22.8115
2019-09-20,22.8657
2019-09-23,22.8391
2019-09-24,22.9673
2019-09-25,22.74
2019-09-26,22.8983
2019-09-27,22.8518
2019-09-30,21.631
2019-10-01,21.4054
2019-10-02,20.8652
2019-10-03,20.9113
2019-10-04,21.1399
2019-10-07,21.3021
2019-10-08,21.1296
2019-10-09,21.1523
2019-10-10,20.9817
2019-10-11,21.208
2019-10-14,21.4224
2019-10-15,21.635
2019-10-16,21.4668
2019-10-17,21.4921
2019-10-18,21.2739
2019-10-21,21.4584
2019-10-22,21.624
2019-10-23,21.6381
2019-10-24,21.6871
2019-10-25,21.7632
2019-10-28,21.9524
2019-10-29,21.6975
2019-10-30,21.9061
2019-10-31,21.7896
2019-11-01,22.2364
2019-11-04,22.3707
2019-11-05,22.1169
2019-11-06,22.0292
2019-11-07,22.3872
2019-11-08,22.6326
2019-11-11,22.6232
2019-11-12,22.7035
2019-11-13,22.8318
2019-11-14,22.7304
2019-11-15,22.8781
2019-11-18,22.8237
2019-11-19,22.8116
2019-11-20,22.7086
2019-11-21,22.4791
2019-11-22,22.6429
2019-11-25,22.9681
2019-11-26,23.1987
2019-11-27,23.2095
2019-11-28,23.2292
2019-11-29,23.0873
2019-12-02,22.9974
2019-12-03,23.0287
2019-12-04,23.1832
2019-12-05,23.3266
2019-12-06,23.4841
2019-12-09,23.357
2019-12-10,23.3348
2019-12-11,23.2512
2019-12-12,23.334600000000002
2019-12-13,23.3518
2019-12-16,23.7768
2019-12-17,23.7229
2019-12-18,23.4676
2019-12-19,23.477899999999998
2019-12-20,23.6072
2019-12-23,24.1103
2019-12-24,24.1103
2019-12-25,24.1103
2019-12-26,24.1103
2019-12-27,24.2184
2019-12-30,24.014
2019-12-31,24.014
2020-01-01,24.014
2020-01-02,25.0769
2020-01-03,24.7649
2020-01-06,24.732
2020-01-07,24.8339
2020-01-08,24.8092
2020-01-09,24.9445
2020-01-10,24.9673
2020-01-13,25.0435
2020-01-14,25.1461
2020-01-15,25.5577
2020-01-16,25.5434
2020-01-17,25.7804
2020-01-20,25.839
2020-01-21,25.8247
2020-01-22,25.9876
2020-01-23,25.8964
2020-01-24,26.115
2020-01-27,25.5074
2020-01-28,25.6741
2020-01-29,26.056
2020-01-30,25.6444
2020-01-31,25.6983
2020-02-03,25.727
2020-02-04,26.1262
2020-02-05,26.7663
2020-02-06,27.009
2020-02-07,26.9655
2020-02-10,26.8217
2020-02-11,27.1813
2020-02-12,27.0872
2020-02-13,27.0467
2020-02-14,27.2583
2020-02-17,27.2406
2020-02-18,27.435
2020-02-19,27.701
2020-02-20,27.6398
2020-02-21,27.406
2020-02-24,26.3546
2020-02-25,25.8948
2020-02-26,25.8924
2020-02-27,25.1934
2020-02-28,24.5665
2020-03-02,24.8237
2020-03-03,25.5348
2020-03-04,25.6799
2020-03-05,25.5127
2020-03-06,24.7955
2020-03-09,23.4307
2020-03-10,23.0792
2020-03-11,22.599
2020-03-12,20.8122
2020-03-13,21.0218
2020-03-16,20.543
