Date,pb
2009-07-22,2.2861000000000002
2009-07-23,2.3351
2009-07-24,2.3323
2009-07-27,2.3445
2009-07-28,2.341
2009-07-29,2.3505
2009-07-30,2.4055
2009-07-31,2.4131
2009-08-03,2.4192
2009-08-04,2.4071
2009-08-05,2.3971
2009-08-06,2.4181
2009-08-07,2.4425
2009-08-10,2.434
2009-08-11,2.4129
2009-08-12,2.4154999999999998
2009-08-13,2.4255
2009-08-14,2.4266
2009-08-17,2.3856
2009-08-18,2.4111000000000002
2009-08-19,2.4227
2009-08-20,2.445
2009-08-21,2.4878
2009-08-24,2.5103
2009-08-25,2.5113
2009-08-26,2.5013
2009-08-27,2.4991
2009-08-28,2.515
2009-08-31,2.517
2009-09-01,2.4535
2009-09-02,2.4379
2009-09-03,2.4331
2009-09-04,2.453
2009-09-07,2.4778000000000002
2009-09-08,2.4823
2009-09-09,2.4858000000000002
2009-09-10,2.4879
2009-09-11,2.5004
2009-09-14,2.4989
2009-09-15,2.4945
2009-09-16,2.5286999999999997
2009-09-17,2.5371
2009-09-18,2.5411
2009-09-21,2.5328
2009-09-22,2.5448
2009-09-23,2.5487
2009-09-24,2.5175
2009-09-25,2.5018000000000002
2009-09-28,2.5223
2009-09-29,2.5332
2009-09-30,2.4789
2009-10-01,2.4511
2009-10-02,2.4092000000000002
2009-10-05,2.4036
2009-10-06,2.4464
2009-10-07,2.4415
2009-10-08,2.4596999999999998
2009-10-09,2.4552
2009-10-12,2.4872
2009-10-13,2.4655
2009-10-14,2.4972
2009-10-15,2.4889
2009-10-16,2.4759
2009-10-19,2.5105
2009-10-20,2.5064
2009-10-21,2.5080999999999998
2009-10-22,2.496
2009-10-23,2.4847
2009-10-26,2.4574
2009-10-27,2.4822
2009-10-28,2.4469
2009-10-29,2.4753
2009-10-30,2.4521
2009-11-02,2.4533
2009-11-03,2.4203
2009-11-04,2.4433
2009-11-05,2.4503
2009-11-06,2.4533
2009-11-09,2.4901
2009-11-10,2.4851
2009-11-11,2.4874
2009-11-12,2.48
2009-11-13,2.4786
2009-11-16,2.5055
2009-11-17,2.4871
2009-11-18,2.4845
2009-11-19,2.4527
2009-11-20,2.4483
2009-11-23,2.4973
2009-11-24,2.4904
2009-11-25,2.4986
2009-11-26,2.4455
2009-11-27,2.4662
2009-11-30,2.4378
2009-12-01,2.4892
2009-12-02,2.4952
2009-12-03,2.5166
2009-12-04,2.5393
2009-12-07,2.5286
2009-12-08,2.5015
2009-12-09,2.483
2009-12-10,2.5054
2009-12-11,2.5066
2009-12-14,2.5159000000000002
2009-12-15,2.5192
2009-12-16,2.5545
2009-12-17,2.5362
2009-12-18,2.5266
2009-12-21,2.5427999999999997
2009-12-22,2.5734
2009-12-23,2.5732
2009-12-24,2.5732
2009-12-25,2.5732
2009-12-28,2.5776
2009-12-29,2.5846
2009-12-30,2.5608
2009-12-31,2.3533
2010-01-01,2.3533
2010-01-04,2.3867
2010-01-05,2.3723
2010-01-06,2.3655
2010-01-07,2.3647
2010-01-08,2.3864
2010-01-11,2.3779
2010-01-12,2.36
2010-01-13,2.3637
2010-01-14,2.3902
2010-01-15,2.3729
2010-01-18,2.3827
2010-01-19,2.3937
2010-01-20,2.3771
2010-01-21,2.3725
2010-01-22,2.3407
2010-01-25,2.3257
2010-01-26,2.3363
2010-01-27,2.3315
2010-01-28,2.3202
2010-01-29,2.3195
2010-02-01,2.3388999999999998
2010-02-02,2.3584
2010-02-03,2.3587
2010-02-04,2.3012
2010-02-05,2.2531
2010-02-08,2.2813
2010-02-09,2.2716
2010-02-10,2.2785
2010-02-11,2.3013
2010-02-12,2.3041
2010-02-15,2.3136
2010-02-16,2.3324
2010-02-17,2.3569
2010-02-18,2.3813
2010-02-19,2.4055
2010-02-22,2.3985
2010-02-23,2.3848
2010-02-24,2.3977
2010-02-25,2.3813
2010-02-26,2.4050000000000002
2010-03-01,2.4335
2010-03-02,2.4471
2010-03-03,2.4473
2010-03-04,2.4453
2010-03-05,2.4612
2010-03-08,2.4619
2010-03-09,2.4664
2010-03-10,2.469
2010-03-11,2.4614
2010-03-12,2.4566
2010-03-15,2.452
2010-03-16,2.471
2010-03-17,2.4786
2010-03-18,2.4789
2010-03-19,2.4733
2010-03-22,2.4682
2010-03-23,2.4721
2010-03-24,2.4722
2010-03-25,2.4795
2010-03-26,2.4623
2010-03-29,2.4664
2010-03-30,2.4732
2010-03-31,2.4936
2010-04-01,2.4999000000000002
2010-04-02,2.4999000000000002
2010-04-05,2.4999000000000002
2010-04-06,2.5003
2010-04-07,2.4849
2010-04-08,2.4661
2010-04-09,2.5026
2010-04-12,2.5106
2010-04-13,2.5018000000000002
2010-04-14,2.5143
2010-04-15,2.532
2010-04-16,2.5054
2010-04-19,2.4731
2010-04-20,2.4869
2010-04-21,2.4776
2010-04-22,2.4445
2010-04-23,2.4635
2010-04-26,2.4755
2010-04-27,2.4256
2010-04-28,2.3897
2010-04-29,2.4225
2010-04-30,2.4053
2010-05-03,2.4028
2010-05-04,2.3568
2010-05-05,2.3405
2010-05-06,2.3182
2010-05-07,2.2519
2010-05-10,2.354
2010-05-11,2.363
2010-05-12,2.3883
2010-05-13,2.3883
2010-05-14,2.3338
2010-05-17,2.333
2010-05-18,2.3487
2010-05-19,2.3125999999999998
2010-05-20,2.271
2010-05-21,2.2535
2010-05-24,2.2535
2010-05-25,2.2099
2010-05-26,2.2386
2010-05-27,2.286
2010-05-28,2.2904999999999998
2010-05-31,2.2873
2010-06-01,2.2882
2010-06-02,2.3066
2010-06-03,2.3256
2010-06-04,2.2829
2010-06-07,2.2785
2010-06-08,2.2625
2010-06-09,2.2907
2010-06-10,2.3123
2010-06-11,2.3275
2010-06-14,2.3455
2010-06-15,2.3498
2010-06-16,2.3514
2010-06-17,2.3468999999999998
2010-06-18,2.3366
2010-06-21,2.3625
2010-06-22,2.3425000000000002
2010-06-23,2.3125
2010-06-24,2.291
2010-06-25,2.2762000000000002
2010-06-28,2.2904
2010-06-29,2.2296
2010-06-30,2.2521
2010-07-01,2.1993
2010-07-02,2.1958
2010-07-05,2.1862
2010-07-06,2.2289
2010-07-07,2.2425
2010-07-08,2.2647
2010-07-09,2.2821
2010-07-12,2.2904999999999998
2010-07-13,2.3168
2010-07-14,2.3275
2010-07-15,2.3146
2010-07-16,2.2746
2010-07-19,2.267
2010-07-20,2.2543
2010-07-21,2.261
2010-07-22,2.2845
2010-07-23,2.2865
2010-07-26,2.2896
2010-07-27,2.3155
2010-07-28,2.3155
2010-07-29,2.298
2010-07-30,2.2901
2010-08-02,2.3327999999999998
2010-08-03,2.3375
2010-08-04,2.349
2010-08-05,2.3438
2010-08-06,2.3253
2010-08-09,2.3499
2010-08-10,2.349
2010-08-11,2.3015
2010-08-12,2.3051
2010-08-13,2.3108
2010-08-16,2.309
2010-08-17,2.3357
2010-08-18,2.3392
2010-08-19,2.3114
2010-08-20,2.2778
2010-08-23,2.2864
2010-08-24,2.2614
2010-08-25,2.2437
2010-08-26,2.2568
2010-08-27,2.2754
2010-08-30,2.2811
2010-08-31,2.2744
2010-09-01,2.3284000000000002
2010-09-02,2.3288
2010-09-03,2.3529
2010-09-06,2.3587
2010-09-07,2.3382
2010-09-08,2.347
2010-09-09,2.3590999999999998
2010-09-10,2.3694
2010-09-13,2.3727
2010-09-14,2.371
2010-09-15,2.3593
2010-09-16,2.3536
2010-09-17,2.3412
2010-09-20,2.3689
2010-09-21,2.3548999999999998
2010-09-22,2.3304
2010-09-23,2.3137
2010-09-24,2.3354
2010-09-27,2.3254
2010-09-28,2.3239
2010-09-29,2.3163
2010-09-30,2.3209
2010-10-01,2.3169
2010-10-04,2.3048
2010-10-05,2.328
2010-10-06,2.3433
2010-10-07,2.3529999999999998
2010-10-08,2.3483
2010-10-11,2.3579
2010-10-12,2.3522
2010-10-13,2.3797
2010-10-14,2.3748
2010-10-15,2.375
2010-10-18,2.3844
2010-10-19,2.3845
2010-10-20,2.3877
2010-10-21,2.4019
2010-10-22,2.3899
2010-10-25,2.4042
2010-10-26,2.3891999999999998
2010-10-27,2.3896
2010-10-28,2.3932
2010-10-29,2.3898
2010-11-01,2.4029
2010-11-02,2.4166
2010-11-03,2.4068
2010-11-04,2.4397
2010-11-05,2.4374000000000002
2010-11-08,2.4402
2010-11-09,2.4342
2010-11-10,2.4171
2010-11-11,2.407
2010-11-12,2.4041
2010-11-15,2.4239
2010-11-16,2.394
2010-11-17,2.4008
2010-11-18,2.4414
2010-11-19,2.4355
2010-11-22,2.4154
2010-11-23,2.3645
2010-11-24,2.3848
2010-11-25,2.4042
2010-11-26,2.3977
2010-11-29,2.3669000000000002
2010-11-30,2.3345000000000002
2010-12-01,2.2936
2010-12-02,2.3222
2010-12-03,2.3085
2010-12-06,2.2986
2010-12-07,2.3168
2010-12-08,2.3334
2010-12-09,2.3414
2010-12-10,2.3352
2010-12-13,2.3363
2010-12-14,2.3437
2010-12-15,2.3451
2010-12-16,2.3474
2010-12-17,2.3373
2010-12-20,2.3327999999999998
2010-12-21,2.3467000000000002
2010-12-22,2.3445
2010-12-23,2.3597
2010-12-24,2.3597
2010-12-27,2.3486000000000002
2010-12-28,2.3487
2010-12-29,2.3487999999999998
2010-12-30,2.3035
2010-12-31,2.1449
2011-01-03,2.164
2011-01-04,2.1645
2011-01-05,2.169
2011-01-06,2.1722
2011-01-07,2.1602
2011-01-10,2.1435
2011-01-11,2.1739
2011-01-12,2.2009
2011-01-13,2.1831
2011-01-14,2.1812
2011-01-17,2.186
2011-01-18,2.2035
2011-01-19,2.1797
2011-01-20,2.1636
2011-01-21,2.1804
2011-01-24,2.1923
2011-01-25,2.1858
2011-01-26,2.1909
2011-01-27,2.1833
2011-01-28,2.1718
2011-01-31,2.1548
2011-02-01,2.181
2011-02-02,2.1796
2011-02-03,2.1772
2011-02-04,2.1902
2011-02-07,2.2006
2011-02-08,2.2094
2011-02-09,2.2067
2011-02-10,2.1993
2011-02-11,2.2163
2011-02-14,2.2181
2011-02-15,2.2258
2011-02-16,2.2332
2011-02-17,2.2303
2011-02-18,2.2333
2011-02-21,2.2209
2011-02-22,2.2024
2011-02-23,2.1991
2011-02-24,2.1666
2011-02-25,2.175
2011-02-28,2.199
2011-03-01,2.2009
2011-03-02,2.192
2011-03-03,2.1961
2011-03-04,2.1755
2011-03-07,2.165
2011-03-08,2.171
2011-03-09,2.1512000000000002
2011-03-10,2.1355
2011-03-11,2.1173
2011-03-14,2.092
2011-03-15,2.0333
2011-03-16,2.0043
2011-03-17,2.0212
2011-03-18,2.0309
2011-03-21,2.0726
2011-03-22,2.0733
2011-03-23,2.0838
2011-03-24,2.1045
2011-03-25,2.1156
2011-03-28,2.1189
2011-03-29,2.1188
2011-03-30,2.1323
2011-03-31,2.1171
2011-04-01,2.1437
2011-04-04,2.1366
2011-04-05,2.1404
2011-04-06,2.1448
2011-04-07,2.1515
2011-04-08,2.1503
2011-04-11,2.144
2011-04-12,2.1152
2011-04-13,2.1195
2011-04-14,2.1162
2011-04-15,2.1293
2011-04-18,2.0797
2011-04-19,2.1043
2011-04-20,2.1428
2011-04-21,2.1488
2011-04-22,2.1488
2011-04-25,2.1488
2011-04-26,2.1563
2011-04-27,2.1546
2011-04-28,2.1678
2011-04-29,2.1756
2011-05-02,2.1776
2011-05-03,2.1659
2011-05-04,2.1521
2011-05-05,2.1442
2011-05-06,2.1698
2011-05-09,2.1534
2011-05-10,2.1689
2011-05-11,2.1809
2011-05-12,2.1796
2011-05-13,2.1787
2011-05-16,2.1778
2011-05-17,2.1553
2011-05-18,2.168
2011-05-19,2.1755
2011-05-20,2.1672
2011-05-23,2.1349
2011-05-24,2.1401
2011-05-25,2.142
2011-05-26,2.144
2011-05-27,2.1505
2011-05-30,2.1443
2011-05-31,2.1747
2011-06-01,2.1597
2011-06-02,2.1597
2011-06-03,2.1311
2011-06-06,2.1183
2011-06-07,2.1048
2011-06-08,2.08
2011-06-09,2.085
2011-06-10,2.0605
2011-06-13,2.0605
2011-06-14,2.0787
2011-06-15,2.0593
2011-06-16,2.0446
2011-06-17,2.0418
2011-06-20,2.0301
2011-06-21,2.05
2011-06-22,2.0326
2011-06-23,1.9916
2011-06-24,1.9935
2011-06-27,1.9902
2011-06-28,1.9946000000000002
2011-06-29,2.027
2011-06-30,2.2133
2011-07-01,2.2317
2011-07-04,2.2359999999999998
2011-07-05,2.2337
2011-07-06,2.2103
2011-07-07,2.2215
2011-07-08,2.2012
2011-07-11,2.1635
2011-07-12,2.1508
2011-07-13,2.1551
2011-07-14,2.1385
2011-07-15,2.1217
2011-07-18,2.0804
2011-07-19,2.1041
2011-07-20,2.1295
2011-07-21,2.1571
2011-07-22,2.1551
2011-07-25,2.1485
2011-07-26,2.1391
2011-07-27,2.1081
2011-07-28,2.0962
2011-07-29,2.0662
2011-08-01,2.0662
2011-08-02,1.982
2011-08-03,1.9586999999999999
2011-08-04,1.8854
2011-08-05,1.8472
2011-08-08,1.7739
2011-08-09,1.7852999999999999
2011-08-10,1.7115
2011-08-11,1.7951000000000001
2011-08-12,1.8731
2011-08-15,1.9001000000000001
2011-08-16,1.9135
2011-08-17,1.9295
2011-08-18,1.8489
2011-08-19,1.814
2011-08-22,1.8313000000000001
2011-08-23,1.8620999999999999
2011-08-24,1.8986
2011-08-25,1.8889
2011-08-26,1.897
2011-08-29,1.943
2011-08-30,1.9442
2011-08-31,1.9744000000000002
2011-09-01,1.9716
2011-09-02,1.9113
2011-09-05,1.8333
2011-09-06,1.9117
2011-09-07,1.9606
2011-09-08,1.9693
2011-09-09,1.9335
2011-09-12,1.8883999999999999
2011-09-13,1.9082
2011-09-14,1.9306999999999999
2011-09-15,1.9378
2011-09-16,1.9456
2011-09-19,1.9125
2011-09-20,1.9506000000000001
2011-09-21,1.9516
2011-09-22,1.8833
2011-09-23,1.8871
2011-09-26,1.9239000000000002
2011-09-27,1.9839
2011-09-28,1.9782
2011-09-29,1.998
2011-09-30,1.8832
2011-10-03,1.8709
2011-10-04,1.8524
2011-10-05,1.873
2011-10-06,1.9198
2011-10-07,1.9242
2011-10-10,1.9464000000000001
2011-10-11,1.9502000000000002
2011-10-12,1.9681
2011-10-13,1.9451
2011-10-14,1.9609
2011-10-17,1.9477
2011-10-18,1.9341
2011-10-19,1.9409999999999998
2011-10-20,1.9256
2011-10-21,1.9595
2011-10-24,1.9736
2011-10-25,1.9489
2011-10-26,1.9466999999999999
2011-10-27,1.9906000000000001
2011-10-28,1.999
2011-10-31,1.9575
2011-11-01,1.9075
2011-11-02,1.9155
2011-11-03,1.9374
2011-11-04,1.9337
2011-11-07,1.9289
2011-11-08,1.9415
2011-11-09,1.9151
2011-11-10,1.9009
2011-11-11,1.9304999999999999
2011-11-14,1.9338
2011-11-15,1.9333
2011-11-16,1.9391
2011-11-17,1.9255
2011-11-18,1.9148
2011-11-21,1.8687
2011-11-22,1.8587
2011-11-23,1.8367
2011-11-24,1.8283
2011-11-25,1.8401
2011-11-28,1.8852
2011-11-29,1.8888
2011-11-30,1.9314
2011-12-01,1.9392
2011-12-02,1.9527
2011-12-05,1.956
2011-12-06,1.9637
2011-12-07,1.9630999999999998
2011-12-08,1.9510999999999998
2011-12-09,1.9695
2011-12-12,1.9523000000000001
2011-12-13,1.956
2011-12-14,1.9395
2011-12-15,1.9597
2011-12-16,1.9441000000000002
2011-12-19,1.9537
2011-12-20,1.9678
2011-12-21,1.968
2011-12-22,1.9788999999999999
2011-12-23,1.998
2011-12-26,1.998
2011-12-27,1.9962
2011-12-28,1.9985
2011-12-29,1.9992999999999999
2011-12-30,2.0129
2012-01-02,2.0129
2012-01-03,1.968
2012-01-04,1.9694
2012-01-05,1.9566
2012-01-06,1.9519
2012-01-09,1.9447
2012-01-10,1.9656
2012-01-11,1.9514
2012-01-12,1.9564
2012-01-13,1.95
2012-01-16,1.9609999999999999
2012-01-17,1.9695
2012-01-18,1.9891999999999999
2012-01-19,2.015
2012-01-20,1.9931999999999999
2012-01-23,1.9958
2012-01-24,1.9971
2012-01-25,1.9778
2012-01-26,1.9876
2012-01-27,1.967
2012-01-30,1.9447
2012-01-31,1.9452
2012-02-01,1.9776
2012-02-02,1.9761
2012-02-03,2.005
2012-02-06,2.0026
2012-02-07,2.0061
2012-02-08,2.0057
2012-02-09,2.01
2012-02-10,1.9971
2012-02-13,2.012
2012-02-14,2.0083
2012-02-15,2.0201
2012-02-16,2.0252
2012-02-17,2.0324
2012-02-20,2.0362999999999998
2012-02-21,2.0333
2012-02-22,2.0182
2012-02-23,2.0204
2012-02-24,2.0167
2012-02-27,2.0047
2012-02-28,1.9988000000000001
2012-02-29,1.9945
2012-03-01,1.9992
2012-03-02,2.0058
2012-03-05,2.0059
2012-03-06,1.9703
2012-03-07,1.9889999999999999
2012-03-08,2.0066
2012-03-09,2.0182
2012-03-12,2.0178
2012-03-13,2.0409
2012-03-14,2.053
2012-03-15,2.0633
2012-03-16,2.0662
2012-03-19,2.0617
2012-03-20,2.0511
2012-03-21,2.0485
2012-03-22,2.0333
2012-03-23,2.0314
2012-03-26,2.0465
2012-03-27,2.0425
2012-03-28,2.0362
2012-03-29,2.0123
2012-03-30,2.0324
2012-04-02,2.1043
2012-04-03,2.0918
2012-04-04,2.0593
2012-04-05,2.0586
2012-04-06,2.0586
2012-04-09,2.0586
2012-04-10,2.0229
2012-04-11,2.0229
2012-04-12,2.0463
2012-04-13,2.0279
2012-04-16,2.0428
2012-04-17,2.0692
2012-04-18,2.0601
2012-04-19,2.0697
2012-04-20,2.0798
2012-04-23,2.0385
2012-04-24,2.043
2012-04-25,2.0542
2012-04-26,2.0455
2012-04-27,2.0448
2012-04-30,2.0377
2012-05-01,2.0377
2012-05-02,2.0413
2012-05-03,2.0377
2012-05-04,2.022
2012-05-07,2.0178
2012-05-08,1.9954
2012-05-09,1.9809999999999999
2012-05-10,1.9785
2012-05-11,1.9877
2012-05-14,1.9606
2012-05-15,1.9564
2012-05-16,1.9586000000000001
2012-05-17,1.9586000000000001
2012-05-18,1.9329
2012-05-21,1.9386999999999999
2012-05-22,1.9697
2012-05-23,1.9382000000000001
2012-05-24,1.9496
2012-05-25,1.9534
2012-05-28,1.9534
2012-05-29,1.9706000000000001
2012-05-30,1.9644
2012-05-31,1.9473
2012-06-01,1.9135
2012-06-04,1.8923999999999999
2012-06-05,1.8927
2012-06-06,1.929
2012-06-07,1.9457
2012-06-08,1.9445000000000001
2012-06-11,1.9456
2012-06-12,1.9597
2012-06-13,1.968
2012-06-14,1.9485999999999999
2012-06-15,1.9503
2012-06-18,1.9584000000000001
2012-06-19,1.9891999999999999
2012-06-20,1.9851
2012-06-21,1.9822
2012-06-22,1.9735
2012-06-25,1.9583
2012-06-26,1.9617
2012-06-27,1.975
2012-06-28,1.9708
2012-06-29,1.9990999999999999
2012-07-02,1.9266999999999999
2012-07-03,1.9539
2012-07-04,1.9565000000000001
2012-07-05,1.9564
2012-07-06,1.9497
2012-07-09,1.942
2012-07-10,1.9527999999999999
2012-07-11,1.9468999999999999
2012-07-12,1.9373
2012-07-13,1.9483000000000001
2012-07-16,1.9523000000000001
2012-07-17,1.9553
2012-07-18,1.975
2012-07-19,1.9936
2012-07-20,1.9801
2012-07-23,1.9453
2012-07-24,1.9442
2012-07-25,1.9468
2012-07-26,1.9776
2012-07-27,2.0035
2012-07-30,2.0162
2012-07-31,2.0144
2012-08-01,2.0144
2012-08-02,2.0147
2012-08-03,2.033
2012-08-06,2.0348
2012-08-07,2.0334
2012-08-08,2.0333
2012-08-09,2.048
2012-08-10,2.0409
2012-08-13,2.0347
2012-08-14,2.047
2012-08-15,2.0476
2012-08-16,2.05
2012-08-17,2.0536
2012-08-20,2.0472
2012-08-21,2.0509
2012-08-22,2.0376
2012-08-23,2.031
2012-08-24,2.0369
2012-08-27,2.042
2012-08-28,2.0208
2012-08-29,2.0215
2012-08-30,2.0081
2012-08-31,2.0117
2012-09-03,2.022
2012-09-04,1.9992
2012-09-05,2.0177
2012-09-06,2.0504
2012-09-07,2.0552
2012-09-10,2.0465
2012-09-11,2.0454
2012-09-12,2.0429
2012-09-13,2.05
2012-09-14,2.0665
2012-09-17,2.0638
2012-09-18,2.0574
2012-09-19,2.0669
2012-09-20,2.0616
2012-09-21,2.0763
2012-09-24,2.0718
2012-09-25,2.0773
2012-09-26,2.0539
2012-09-27,2.056
2012-09-28,2.0406
2012-10-01,2.0504
2012-10-02,2.0518
2012-10-03,2.0486
2012-10-04,2.0564
2012-10-05,2.0697
2012-10-08,2.0631
2012-10-09,2.0607
2012-10-10,2.0543
2012-10-11,2.0627
2012-10-12,2.0632
2012-10-15,2.0776
2012-10-16,2.0995
2012-10-17,2.1041
2012-10-18,2.1022
2012-10-19,2.0938
2012-10-22,2.0912
2012-10-23,2.0547
2012-10-24,2.0552
2012-10-25,2.0499
2012-10-26,2.0492
2012-10-29,2.0491
2012-10-30,2.0597
2012-10-31,2.049
2012-11-01,2.0691
2012-11-02,2.0819
2012-11-05,2.083
2012-11-06,2.0955
2012-11-07,2.08
2012-11-08,2.084
2012-11-09,2.0837
2012-11-12,2.0779
2012-11-13,2.0861
2012-11-14,2.0725
2012-11-15,2.0417
2012-11-16,2.0216
2012-11-19,2.0627
2012-11-20,2.0579
2012-11-21,2.0654
2012-11-22,2.0762
2012-11-23,2.0875
2012-11-26,2.0763
2012-11-27,2.0849
2012-11-28,2.0976
2012-11-29,2.1188
2012-11-30,2.1182
2012-12-03,2.1239
2012-12-04,2.1278
2012-12-05,2.128
2012-12-06,2.1467
2012-12-07,2.1507
2012-12-10,2.1559
2012-12-11,2.1646
2012-12-12,2.1604
2012-12-13,2.1475
2012-12-14,2.1435
2012-12-17,2.1418
2012-12-18,2.1471
2012-12-19,2.1576
2012-12-20,2.1484
2012-12-21,2.1406
2012-12-24,2.1406
2012-12-25,2.1406
2012-12-26,2.1406
2012-12-27,2.1326
2012-12-28,2.1205
2012-12-31,2.1339
2013-01-01,2.1339
2013-01-02,2.1339
2013-01-03,2.1955999999999998
2013-01-04,2.208
2013-01-07,2.2052
2013-01-08,2.2126
2013-01-09,2.2366
2013-01-10,2.2341
2013-01-11,2.2471
2013-01-14,2.2519
2013-01-15,2.273
2013-01-16,2.2819
2013-01-17,2.3202
2013-01-18,2.302
2013-01-21,2.2917
2013-01-22,2.2782999999999998
2013-01-23,2.3063000000000002
2013-01-24,2.3269
2013-01-25,2.3282
2013-01-28,2.3346999999999998
2013-01-29,2.326
2013-01-30,2.3047
2013-01-31,2.306
2013-02-01,2.3181
2013-02-04,2.2998
2013-02-05,2.3131
2013-02-06,2.3211
2013-02-07,2.2922000000000002
2013-02-08,2.3111
2013-02-11,2.3146
2013-02-12,2.3205999999999998
2013-02-13,2.3385
2013-02-14,2.3383
2013-02-15,2.3438
2013-02-18,2.3426
2013-02-19,2.3674
2013-02-20,2.3807
2013-02-21,2.3447
2013-02-22,2.3597
2013-02-25,2.371
2013-02-26,2.3292
2013-02-27,2.3412
2013-02-28,2.3742
2013-03-01,2.3752
2013-03-04,2.3714
2013-03-05,2.4111000000000002
2013-03-06,2.4045
2013-03-07,2.4081
2013-03-08,2.4188
2013-03-11,2.4224
2013-03-12,2.4353
2013-03-13,2.4286
2013-03-14,2.4492
2013-03-15,2.4551
2013-03-18,2.4444
2013-03-19,2.4308
2013-03-20,2.4482
2013-03-21,2.4214
2013-03-22,2.4147
2013-03-25,2.4194
2013-03-26,2.4316
2013-03-27,2.4258
2013-03-28,2.4372
2013-03-29,2.4372
2013-04-01,2.4372
2013-04-02,2.4325
2013-04-03,2.4248
2013-04-04,2.3904
2013-04-05,2.3528000000000002
2013-04-08,2.3663
2013-04-09,2.3545
2013-04-10,2.3923
2013-04-11,2.4055
2013-04-12,2.3830999999999998
2013-04-15,2.3814
2013-04-16,2.3706
2013-04-17,2.3153
2013-04-18,2.3276
2013-04-19,2.3401
2013-04-22,2.3368
2013-04-23,2.3954
2013-04-24,2.4138
2013-04-25,2.4262
2013-04-26,2.4129
2013-04-29,2.4269
2013-04-30,2.4289
2013-05-01,2.4289
2013-05-02,2.4278
2013-05-03,2.4395
2013-05-06,2.4361
2013-05-07,2.4512
2013-05-08,2.4855
2013-05-09,2.4855
2013-05-10,2.5101
2013-05-13,2.501
2013-05-14,2.5126
2013-05-15,2.5487
2013-05-16,2.5327
2013-05-17,2.5397
2013-05-20,2.5397
2013-05-21,2.5507999999999997
2013-05-22,2.5770999999999997
2013-05-23,2.5054
2013-05-24,2.5064
2013-05-27,2.5047
2013-05-28,2.524
2013-05-29,2.4659
2013-05-30,2.4634
2013-05-31,2.442
2013-06-03,2.3704
2013-06-04,2.3987
2013-06-05,2.3605
2013-06-06,2.3227
2013-06-07,2.3713
2013-06-10,2.3739
2013-06-11,2.3381
2013-06-12,2.3334
2013-06-13,2.3242
2013-06-14,2.3271
2013-06-17,2.355
2013-06-18,2.3478
2013-06-19,2.358
2013-06-20,2.2867
2013-06-21,2.2638
2013-06-24,2.2113
2013-06-25,2.2569
2013-06-26,2.3028
2013-06-27,2.3377
2013-06-28,2.3403
2013-07-01,2.4064
2013-07-02,2.4044
2013-07-03,2.3878
2013-07-04,2.4352
2013-07-05,2.42
2013-07-08,2.4458
2013-07-09,2.4711
2013-07-10,2.4786
2013-07-11,2.4833
2013-07-12,2.4821
2013-07-15,2.4873
2013-07-16,2.4662
2013-07-17,2.4654
2013-07-18,2.4674
2013-07-19,2.4672
2013-07-22,2.4664
2013-07-23,2.4552
2013-07-24,2.4626
2013-07-25,2.4455
2013-07-26,2.4248
2013-07-29,2.4308
2013-07-30,2.4314999999999998
2013-07-31,2.4342
2013-08-01,2.4342
2013-08-02,2.4779
2013-08-05,2.484
2013-08-06,2.4897
2013-08-07,2.4827
2013-08-08,2.4774
2013-08-09,2.4846
2013-08-12,2.4920999999999998
2013-08-13,2.5006
2013-08-14,2.5133
2013-08-15,2.4840999999999998
2013-08-16,2.4778000000000002
2013-08-19,2.4712
2013-08-20,2.4683
2013-08-21,2.4528
2013-08-22,2.4844
2013-08-23,2.4902
2013-08-26,2.4948
2013-08-27,2.452
2013-08-28,2.4177
2013-08-29,2.415
2013-08-30,2.41
2013-09-02,2.4529
2013-09-03,2.4452
2013-09-04,2.4497999999999998
2013-09-05,2.4655
2013-09-06,2.4718
2013-09-09,2.4684
2013-09-10,2.4999000000000002
2013-09-11,2.503
2013-09-12,2.4972
2013-09-13,2.4994
2013-09-16,2.4985
2013-09-17,2.4941
2013-09-18,2.5052
2013-09-19,2.5179
2013-09-20,2.5202
2013-09-23,2.5059
2013-09-24,2.5034
2013-09-25,2.5048
2013-09-26,2.5061
2013-09-27,2.5046
2013-09-30,2.4975
2013-10-01,2.5086
2013-10-02,2.4807
2013-10-03,2.4745
2013-10-04,2.4748
2013-10-07,2.4581
2013-10-08,2.4404
2013-10-09,2.4185
2013-10-10,2.4486
2013-10-11,2.474
2013-10-14,2.4716
2013-10-15,2.4878
2013-10-16,2.4871
2013-10-17,2.5026
2013-10-18,2.5204
2013-10-21,2.5329
2013-10-22,2.5587999999999997
2013-10-23,2.5583
2013-10-24,2.5635
2013-10-25,2.5677
2013-10-28,2.5796
2013-10-29,2.5634
2013-10-30,2.5622
2013-10-31,2.5651
2013-11-01,2.5606999999999998
2013-11-04,2.5507999999999997
2013-11-05,2.5387
2013-11-06,2.5615
2013-11-07,2.5635
2013-11-08,2.5664
2013-11-11,2.5789
2013-11-12,2.5738
2013-11-13,2.5643000000000002
2013-11-14,2.5853
2013-11-15,2.5928
2013-11-18,2.6019
2013-11-19,2.5868
2013-11-20,2.5795
2013-11-21,2.5749
2013-11-22,2.5698
2013-11-25,2.5855
2013-11-26,2.5669
2013-11-27,2.5684
2013-11-28,2.5728
2013-11-29,2.5737
2013-12-02,2.5712
