Date,short_int_ratio
2014-04-18,0.08726057142857144
2014-04-21,0.08726057142857144
2014-04-22,0.08726057142857144
2014-04-23,0.08726057142857144
2014-04-24,0.08726057142857144
2014-04-25,0.08726057142857144
2014-04-28,0.08726057142857144
2014-04-29,0.08726057142857144
2014-04-30,0.08437857142857144
2014-05-01,0.08437857142857144
2014-05-02,0.08437857142857144
2014-05-05,0.08437857142857144
2014-05-06,0.08437857142857144
2014-05-07,0.08437857142857144
2014-05-08,0.08437857142857144
2014-05-09,0.08437857142857144
2014-05-12,0.08437857142857144
2014-05-13,0.08437857142857144
2014-05-14,0.08437857142857144
2014-05-15,0.08945331034482758
2014-05-16,0.08998524281466799
2014-05-19,0.09088599599599599
2014-05-20,0.09088599599599599
2014-05-21,0.09088599599599599
2014-05-22,0.09088599599599599
2014-05-23,0.09088599599599599
2014-05-26,0.09088599599599599
2014-05-27,0.09088599599599599
2014-05-28,0.09088599599599599
2014-05-29,0.09088599599599599
2014-05-30,0.09276053053053052
2014-06-02,0.09276053053053052
2014-06-03,0.09276053053053052
2014-06-04,0.09276053053053052
2014-06-05,0.09276053053053052
2014-06-06,0.09276053053053052
2014-06-09,0.09276053053053052
2014-06-10,0.09276053053053052
2014-06-11,0.09276053053053052
2014-06-12,0.09276053053053052
2014-06-13,0.11517673673673673
2014-06-16,0.11517673673673673
2014-06-17,0.11517673673673673
2014-06-18,0.11517673673673673
2014-06-19,0.11517673673673673
2014-06-20,0.11517673673673673
2014-06-23,0.11517673673673673
2014-06-24,0.11517673673673673
2014-06-25,0.11517673673673673
2014-06-26,0.11517673673673673
2014-06-27,0.11517673673673673
2014-06-30,0.1422660860860861
2014-07-01,0.1422660860860861
2014-07-02,0.1422660860860861
2014-07-03,0.1422660860860861
2014-07-04,0.1422660860860861
2014-07-07,0.1422660860860861
2014-07-08,0.1422660860860861
2014-07-09,0.1422660860860861
2014-07-10,0.1422660860860861
2014-07-11,0.1422660860860861
2014-07-14,0.1422660860860861
2014-07-15,0.18834233233233233
2014-07-16,0.18834233233233233
2014-07-17,0.18834233233233233
2014-07-18,0.18834233233233233
2014-07-21,0.18834233233233233
2014-07-22,0.18834233233233233
2014-07-23,0.18834233233233233
2014-07-24,0.18834233233233233
2014-07-25,0.18834233233233233
2014-07-28,0.18834233233233233
2014-07-29,0.18777843313373252
2014-07-30,0.18777843313373252
2014-07-31,0.1806372754491018
2014-08-01,0.1806372754491018
2014-08-04,0.1806372754491018
2014-08-05,0.1806372754491018
2014-08-06,0.1806372754491018
2014-08-07,0.1806372754491018
2014-08-08,0.1806372754491018
2014-08-11,0.1806372754491018
2014-08-12,0.1806372754491018
2014-08-13,0.1806372754491018
2014-08-14,0.1806372754491018
2014-08-15,0.19434082834331337
2014-08-18,0.19434082834331337
2014-08-19,0.19434082834331337
2014-08-20,0.19434082834331337
2014-08-21,0.19434082834331337
2014-08-22,0.19434082834331337
2014-08-25,0.19434082834331337
2014-08-26,0.19434082834331337
2014-08-27,0.19434082834331337
2014-08-28,0.19434082834331337
2014-08-29,0.19591648055832503
2014-09-01,0.19591648055832503
2014-09-02,0.19591648055832503
2014-09-03,0.19591648055832503
2014-09-04,0.19591648055832503
2014-09-05,0.19591648055832503
2014-09-08,0.19591648055832503
2014-09-09,0.19591648055832503
2014-09-10,0.19591648055832503
2014-09-11,0.19591648055832503
2014-09-12,0.19591648055832503
2014-09-15,0.1980727517447657
2014-09-16,0.1984685014985015
2014-09-17,0.1984685014985015
2014-09-18,0.1984685014985015
2014-09-19,0.1984685014985015
2014-09-22,0.1984685014985015
2014-09-23,0.19787546812749002
2014-09-24,0.19787546812749002
2014-09-25,0.19787546812749002
2014-09-26,0.19787546812749002
2014-09-29,0.19787546812749002
2014-09-30,0.21545668326693226
2014-10-01,0.21545668326693226
2014-10-02,0.21545668326693226
2014-10-03,0.21545668326693226
2014-10-06,0.21545668326693226
2014-10-07,0.21545668326693226
2014-10-08,0.21417674257425742
2014-10-09,0.21417674257425742
2014-10-10,0.21417674257425742
2014-10-13,0.21417674257425742
2014-10-14,0.21417674257425742
2014-10-15,0.16541455445544556
2014-10-16,0.16541455445544556
2014-10-17,0.16541455445544556
2014-10-20,0.16541455445544556
2014-10-21,0.16541455445544556
2014-10-22,0.16541455445544556
2014-10-23,0.16541455445544556
2014-10-24,0.16541455445544556
2014-10-27,0.16541455445544556
2014-10-28,0.16379284313725492
2014-10-29,0.1629938536585366
2014-10-30,0.1629938536585366
2014-10-31,0.15035217560975608
2014-11-03,0.14962231067961165
2014-11-04,0.14962231067961165
2014-11-05,0.149043500967118
2014-11-06,0.14846915221579962
2014-11-07,0.14846915221579962
2014-11-10,0.14804128722382326
2014-11-11,0.14804128722382326
2014-11-12,0.14761588122605362
2014-11-13,0.14761588122605362
2014-11-14,0.14071790229885056
2014-11-17,0.14071790229885056
2014-11-18,0.14031469914040115
2014-11-19,0.14031469914040115
2014-11-20,0.13991379999999998
2014-11-21,0.138463232799246
2014-11-24,0.138463232799246
2014-11-25,0.138463232799246
2014-11-26,0.138463232799246
2014-11-27,0.138463232799246
2014-11-28,0.12634273496240603
2014-12-01,0.12634273496240603
2014-12-02,0.12634273496240603
2014-12-03,0.12634273496240603
2014-12-04,0.12634273496240603
2014-12-05,0.12634273496240603
2014-12-08,0.12634273496240603
2014-12-09,0.12634273496240603
2014-12-10,0.12634273496240603
2014-12-11,0.12634273496240603
2014-12-12,0.12634273496240603
2014-12-15,0.12890422932330825
2014-12-16,0.12890422932330825
2014-12-17,0.12890422932330825
2014-12-18,0.12890422932330825
2014-12-19,0.12866238273921202
2014-12-22,0.12866238273921202
2014-12-23,0.12818140186915888
2014-12-24,0.12818140186915888
2014-12-25,0.12818140186915888
2014-12-26,0.12818140186915888
2014-12-29,0.12770400372439478
2014-12-30,0.12770400372439478
2014-12-31,0.12477004655493482
2015-01-01,0.12477004655493482
2015-01-02,0.12477004655493482
2015-01-05,0.1250028264925373
2015-01-06,0.1250028264925373
2015-01-07,0.1250028264925373
2015-01-08,0.1250028264925373
2015-01-09,0.1250028264925373
2015-01-12,0.1250028264925373
2015-01-13,0.1250028264925373
2015-01-14,0.1250028264925373
2015-01-15,0.11791530783582088
2015-01-16,0.11693358926919518
2015-01-19,0.11693358926919518
2015-01-20,0.11639522099447513
2015-01-21,0.11512314207650273
2015-01-22,0.11276111507582516
2015-01-23,0.11246015124555159
2015-01-26,0.11226039964476023
2015-01-27,0.11226039964476023
2015-01-28,0.11186301769911505
2015-01-29,0.11186301769911505
2015-01-30,0.09732490265486725
