Date,f_rtn
2011-11-28,0.01410141014101396
2011-11-29,0.007717423567824344
2011-11-30,-0.03278688524590179
2011-12-01,-0.016615038017459782
2011-12-02,-0.016615038017459782
2011-12-05,-0.013540197461213044
2011-12-06,-0.03909985935302396
2011-12-07,-0.016709147550269088
2011-12-08,0.03626341746446182
2011-12-09,0.023175965665235942
2011-12-12,0.05982142857142847
2011-12-13,0.060560859188544036
2011-12-14,0.09386281588447654
2011-12-15,0.11318482841661637
2011-12-16,0.11762954139368675
2011-12-19,0.12801204819277112
2011-12-20,0.10987401113389983
2011-12-21,0.11179758752574287
2011-12-22,0.10578320255739615
2011-12-23,0.09653179190751437
2011-12-27,0.12225797016671547
2011-12-28,0.1041420118343197
2011-12-29,0.10692194403534594
2011-12-30,0.11805961426066625
2012-01-03,0.10166093928980513
2012-01-04,0.11912943871706738
2012-01-05,0.10208750357449237
2012-01-06,0.12792740046838413
2012-01-09,0.13450460829493083
2012-01-10,0.10190369540873467
2012-01-11,0.06543624161073835
2012-01-12,0.08705419825891614
2012-01-13,0.08129395218002822
2012-01-17,0.07563256325632572
2012-01-18,0.07057869118442417
2012-01-19,0.05622168931521454
2012-01-20,0.05073431241655535
2012-01-23,0.049630411826821375
2012-01-24,0.047631648584281594
2012-01-25,0.04651773981603169
2012-01-26,0.03927253558249877
2012-01-27,0.03909304143862391
2012-01-30,0.06484458735262599
2012-01-31,0.06067056945183613
2012-02-01,0.03920543648719299
2012-02-02,0.011957369378736704
2012-02-03,-0.041453428863868935
2012-02-06,-0.021276595744680882
2012-02-07,0.0031144562678431242
2012-02-08,-0.007362274689007298
2012-02-09,-0.014735772357723498
2012-02-10,0.04514435695538044
2012-02-13,0.002066649444588009
2012-02-14,0.016389177939646338
2012-02-15,-0.0012784454103809129
2012-02-16,-0.03233139681737818
2012-02-17,-0.052472250252270425
2012-02-21,-0.04599745870393912
2012-02-22,-0.06664989939637822
2012-02-23,-0.058853245769133755
2012-02-24,-0.05524861878453047
2012-02-27,-0.04590413390819181
2012-02-28,-0.07098068723350892
2012-02-29,-0.08027176648213397
2012-03-01,-0.0712493728048168
2012-03-02,-0.056589537223340036
2012-03-05,-0.03596198304649367
2012-03-06,-0.009076348104645082
2012-03-07,0.00026511134676554526
2012-03-08,-0.04087968952134535
2012-03-09,-0.06879795396419452
2012-03-12,-0.05002578648788025
2012-03-13,-0.0429432446007032
2012-03-14,-0.025264243361691086
2012-03-15,-0.04223189147683637
2012-03-16,-0.026625704045058818
2012-03-19,-0.00835291046724096
2012-03-20,0.007188498402555865
2012-03-21,0.01917954182205639
2012-03-22,0.007545136081918757
2012-03-23,0.005636070853462183
2012-03-26,0.0026581605528974706
2012-03-27,0.016214779372674126
2012-03-28,0.033477321814255
2012-03-29,0.04377564979480164
2012-03-30,0.042679632631010156
2012-04-02,0.02905891762196755
2012-04-03,0.022915001332267426
2012-04-04,0.018857758620689724
2012-04-05,-0.006360985952822529
2012-04-09,-0.005934718100890191
2012-04-10,0.0027464982147762385
2012-04-11,-0.016558089033659296
2012-04-12,-0.05536604565730774
2012-04-13,-0.06955831790531608
2012-04-16,-0.06306787814003201
2012-04-17,-0.09468700683850606
2012-04-18,-0.10792313766780737
2012-04-19,-0.10890827385672741
2012-04-20,-0.10219550444328274
2012-04-23,-0.08210751537844341
2012-04-24,-0.0907392580731251
2012-04-25,-0.1068398727465536
2012-04-26,-0.12267852471880714
2012-04-27,-0.09404388714733547
2012-04-30,-0.10117955439056359
2012-05-01,-0.10544041450777197
2012-05-02,-0.1259067357512953
2012-05-03,-0.12555352956499088
2012-05-04,-0.11184558434690628
2012-05-07,-0.08082155241397704
2012-05-08,-0.054002713704206284
2012-05-09,-0.06463982470556007
2012-05-10,-0.05823902842947837
2012-05-11,-0.030277777777777848
2012-05-14,-0.011370096645821448
2012-05-15,-0.003707929264118781
2012-05-16,0.029343404997094646
2012-05-17,0.05429330185895531
2012-05-18,0.07208543458914263
2012-05-21,0.04541484716157185
2012-05-22,0.002039627039627012
2012-05-23,0.012621074258878817
2012-05-24,0.0017809439002671734
2012-05-25,0.015205724508050134
2012-05-29,-0.0005767012687428741
2012-05-30,-0.0005832604257799412
2012-05-31,0.027801911381407418
2012-06-01,0.05334914048606976
2012-06-04,0.07476913911230265
2012-06-05,0.0684727597499255
2012-06-06,0.024956471271038838
2012-06-07,0.0
2012-06-08,0.004392386530014614
2012-06-11,0.013481828839390309
2012-06-12,-0.02348897164136332
2012-06-13,-0.0074755606670500185
2012-06-14,-0.013455482393358142
